0.000	156770.000	0.000	146604.000	14260.358	3668872005.367	14319.162	14337.434	14321.988	14330.768	14307.809	14326.878	14279.711	14312.983	14303.754	19769.687
0.000	156973.000	0.000	146795.000	26506.375	3668872007.668	29112.524	29177.885	28887.725	29130.786	28900.190	25523.888	28893.956	29097.202	29382.928	29238.631
0.000	157145.000	0.000	146955.000	22872.406	3668872009.612	22382.219	20993.726	21186.687	21173.421	21299.016	21043.829	17941.678	21126.287	20976.152	21628.079
0.000	157340.000	0.000	147138.000	15834.175	3668872011.817	16220.430	16347.570	14751.760	14567.160	17522.673	17542.177	17569.964	17774.397	20217.467	22048.822
0.000	157512.000	0.000	147298.000	17516.945	3668872013.773	17336.892	17135.849	17306.912	17390.648	17535.288	17635.976	18534.983	18884.303	17046.864	17818.317
0.000	157702.000	0.000	147476.000	18416.299	3668872015.957	18402.677	18328.786	18430.722	18324.447	18469.621	18348.387	18358.252	18334.478	18438.235	18286.540
0.000	157872.000	0.000	147634.000	15212.174	3668872017.877	15159.339	15456.347	15473.858	15503.130	15609.224	15570.565	15547.767	15483.075	15571.679	15615.943
0.000	158042.000	0.000	147792.000	17470.026	3668872019.788	18311.248	17941.771	17901.749	17746.955	17746.051	17714.641	17689.001	17046.030	17788.649	17765.240
0.000	158214.000	0.000	147952.000	24953.711	3668872021.724	24988.802	25704.912	26431.747	26189.079	26346.971	26974.421	26749.850	26567.638	26771.027	27036.609
0.000	158384.000	0.000	148110.000	15410.051	3668872023.640	15754.672	14754.509	15076.136	15886.246	15866.490	14819.485	15450.451	16091.236	15791.101	15997.227
0.000	158579.000	0.000	148293.000	14069.911	3668872025.839	13168.654	13176.127	13124.787	13172.539	13103.210	12862.899	13145.890	13238.025	13225.860	13231.387
0.000	158798.000	0.000	148500.000	12998.803	3668872028.385	12740.703	12645.184	12549.007	13596.247	14140.227	13918.773	14335.428	14385.875	14338.556	14422.272
0.000	159026.000	0.000	148716.000	14824.531	3668872030.975	14624.226	14918.252	17853.939	17831.818	17887.957	17835.927	17849.913	17786.923	17883.090	17929.672
0.000	159241.000	0.000	148919.000	14712.440	3668872033.451	14431.893	14595.974	14744.640	14662.890	14708.836	17262.993	17236.851	17160.925	17371.219	17389.780
0.000	159462.000	0.000	149128.000	12778.238	3668872035.972	15510.517	15177.505	15906.270	15268.190	15309.867	15286.417	15939.464	15867.935	15772.509	15871.045
0.000	159680.000	0.000	149334.000	18330.426	3668872038.453	18478.636	18201.775	18180.303	18077.731	18009.029	18209.292	18131.090	18296.915	18473.344	18137.321
0.000	159830.000	0.000	149472.000	17025.948	3668872040.122	16892.259	16708.551	16735.204	16677.668	16630.684	16673.117	16680.783	16709.673	16797.593	16996.287
0.000	160038.000	0.000	149668.000	14972.055	3668872042.523	15270.399	14955.918	14894.328	14998.554	15126.026	14800.655	15007.602	15021.194	14936.677	14297.824
0.000	160260.000	0.000	149878.000	14123.198	3668872045.029	13928.793	13932.804	13905.325	14264.213	14315.807	14247.525	14312.748	14275.438	14369.435	14500.509
0.000	160482.000	0.000	150088.000	13301.981	3668872047.589	13456.779	12952.637	12848.142	12801.109	12750.171	12934.311	13048.671	12955.143	12904.408	12944.887
0.000	160707.000	0.000	150301.000	12575.921	3668872050.141	14071.616	14033.289	14058.836	13971.144	14030.293	13946.361	13949.601	14002.992	13925.674	13992.922
0.000	160907.000	0.000	150489.000	12178.793	3668872052.400	13104.689	12525.494	12259.685	12604.365	12609.430	12759.326	12641.237	12613.038	14028.429	14249.215
0.000	161133.000	0.000	150703.000	10962.060	3668872055.006	10789.952	10611.902	10635.687	10634.291	10655.438	10397.746	10392.317	10292.295	10240.428	10254.327
0.000	161358.000	0.000	150916.000	11451.544	3668872057.565	10996.531	11005.530	10952.787	11579.273	11558.791	11511.876	11732.327	11497.474	11483.864	11637.967
0.000	161602.000	0.000	151148.000	12487.637	3668872060.407	11477.318	11960.975	11866.635	11525.781	12108.214	11990.458	11742.057	12036.536	11828.270	11879.182
0.000	161818.000	0.000	151352.000	15533.414	3668872062.848	15326.036	15316.802	15289.034	15321.384	15344.063	15318.486	15290.510	15415.166	15324.957	15424.450
0.000	162081.000	0.000	151603.000	13824.304	3668872065.912	13478.025	13431.869	13855.430	13300.102	12281.776	12471.852	12444.803	12318.742	12258.908	12593.154
0.000	162321.000	0.000	151831.000	14246.651	3668872068.678	14207.424	14110.667	14199.547	14183.876	14671.722	14716.667	14768.586	14656.041	14702.193	15052.614
0.000	162536.000	0.000	152034.000	12026.229	3668872071.137	11633.769	11691.841	11622.433	11626.623	11685.329	11545.113	11560.172	11570.349	11983.362	11883.843
0.000	162783.000	0.000	152269.000	9667.945	3668872073.971	9497.482	9472.711	9595.101	9667.408	9610.537	9598.354	9567.006	9602.058	9616.640	9495.282
0.000	163025.000	0.000	152499.000	10573.245	3668872076.751	10508.328	10488.234	10486.118	10469.035	10483.656	10466.361	10473.820	10463.688	10504.398	10502.719
0.000	163275.000	0.000	152737.000	12941.953	3668872079.670	12887.791	12757.597	12856.916	12890.939	12758.905	12853.120	12897.909	12921.883	12852.504	12908.856
0.000	163527.000	0.000	152977.000	10575.813	3668872082.545	10607.119	10565.579	10557.124	10563.528	10587.483	10576.552	10607.604	10631.597	10601.340	10546.926
0.000	163771.000	0.000	153209.000	11771.583	3668872085.349	10697.393	10816.256	10880.081	10764.242	10742.297	10732.168	10666.794	10600.049	10891.922	10904.129
0.000	164041.000	0.000	153467.000	11804.538	3668872088.490	11517.320	11601.064	11588.404	11633.108	11201.403	11336.372	11250.611	11129.993	11182.450	11391.468
0.000	164317.000	0.000	153731.000	8999.256	3668872091.677	9072.133	9049.646	9027.152	8824.132	8846.859	8852.616	8866.340	8949.402	8946.299	8909.432
0.000	164578.000	0.000	153980.000	9618.154	3668872094.660	9571.712	9371.095	9384.730	9432.920	9578.793	9764.900	9686.632	9536.959	9387.361	9444.814
0.000	164802.000	0.000	154192.000	9749.566	3668872097.256	9885.265	9410.467	9158.345	9159.934	9165.792	9175.619	9180.941	9222.926	9174.701	9216.898
0.000	165052.000	0.000	154430.000	8958.172	3668872100.112	9048.870	9039.241	9034.950	9047.318	9463.702	9478.227	9462.597	9495.411	9501.265	9486.333
0.000	165324.000	0.000	154690.000	10284.424	3668872103.239	10369.113	10337.598	10028.286	9908.578	9776.248	9765.722	10013.467	10007.396	9936.762	9769.228
0.000	165595.000	0.000	154949.000	9158.007	3668872106.387	9191.286	9160.802	9231.824	9295.167	9327.103	9271.192	9323.034	9216.312	9183.385	9201.193
0.000	165840.000	0.000	155182.000	9343.893	3668872109.220	9278.453	9385.565	9400.434	9390.144	9347.429	9417.566	9398.202	9384.325	9390.600	9393.893
0.000	166083.000	0.000	155413.000	8666.375	3668872111.976	8651.199	8648.707	8659.889	8647.612	8659.717	8615.164	8624.209	8627.285	8625.746	8611.095
0.000	166304.000	0.000	155622.000	8260.164	3668872114.522	8281.356	8156.424	8276.259	8212.137	8328.007	8279.348	8321.541	8344.088	8376.175	8331.115
0.000	166567.000	0.000	155873.000	8385.754	3668872117.546	8213.763	8267.850	8219.656	8238.730	8224.878	8215.294	8228.725	8368.427	8402.626	8405.688
0.000	166841.000	0.000	156135.000	8939.204	3668872120.712	9117.564	9080.506	8527.272	8632.866	8462.794	8396.853	8679.592	8516.013	8697.343	8484.150
0.000	167120.000	0.000	156402.000	8285.118	3668872123.971	8079.774	8038.172	8055.946	8059.675	8062.585	8041.142	8044.782	8064.844	8051.254	8049.523
0.000	167386.000	0.000	156656.000	9173.734	3668872127.056	9383.567	9410.441	9230.552	9424.165	9451.299	9440.488	9443.611	9419.196	9456.765	9459.538
0.000	167699.000	0.000	156957.000	8073.518	3668872130.695	7972.852	7997.622	7919.121	8001.443	7989.531	7935.269	7948.217	7663.878	7701.839	7989.018
0.000	168062.000	0.000	157308.000	7976.138	3668872134.924	8056.580	8216.302	8201.655	8204.148	8191.317	8196.772	8172.807	8185.638	8201.192	8181.926
0.000	168327.000	0.000	157561.000	8500.944	3668872138.006	8539.189	8446.498	8512.329	8461.642	8480.473	8479.420	8469.029	8432.449	8451.807	8442.588
0.000	168641.000	0.000	157863.000	7775.775	3668872141.659	8307.409	8494.973	8022.490	8024.376	8398.858	8018.280	8024.579	8025.504	8024.043	8007.790
0.000	168962.000	0.000	158172.000	8220.529	3668872145.379	8206.583	8329.083	8445.679	8450.453	8494.082	8494.185	8498.641	8468.370	8473.438	8453.633
0.000	169308.000	0.000	158506.000	8028.149	3668872149.407	7822.614	7906.717	7836.977	7877.158	7859.614	7851.711	7890.542	7796.471	7783.891	7804.332
0.000	169532.000	0.000	158718.000	8296.328	3668872152.005	8222.450	8191.741	8216.069	8082.643	8059.805	8068.955	8000.929	8037.189	8021.622	8067.104
0.000	169796.000	0.000	158970.000	7823.598	3668872155.017	7825.163	7862.967	7832.800	7851.835	7894.298	8049.579	7833.681	7791.535	7848.633	7790.751
0.000	170020.000	0.000	159182.000	7754.982	3668872157.600	7711.781	7711.901	7694.812	7715.847	7701.754	7657.004	7725.500	7783.595	7629.045	7623.268
0.000	170282.000	0.000	159432.000	7625.888	3668872160.615	7673.604	7728.105	7710.910	7598.454	7595.455	7608.480	7590.671	7568.897	7574.708	7563.654
0.000	170527.000	0.000	159665.000	7889.809	3668872163.415	7862.896	7863.003	7849.676	7855.147	7884.683	7864.885	7876.713	7881.632	7868.918	7882.221
0.000	170757.000	0.000	159883.000	7371.727	3668872166.064	7281.068	7394.483	7468.787	7517.324	7528.796	7562.652	7513.027	7547.640	7513.951	7499.245
0.000	171028.000	0.000	160142.000	7789.392	3668872169.163	7858.301	7808.777	7772.652	7768.647	7806.274	7774.422	7747.375	7737.324	7738.923	7758.524
0.000	171299.000	0.000	160401.000	7659.698	3668872172.296	7617.099	7560.272	7559.238	7557.007	7558.533	7542.475	7519.872	7561.552	7586.405	7554.516
0.000	171613.000	0.000	160703.000	7383.667	3668872175.956	7385.452	7395.017	7384.136	7379.881	7387.895	7365.756	7382.712	7441.293	7267.637	7505.741
0.000	171911.000	0.000	160989.000	7138.992	3668872179.426	7170.665	7190.784	7226.427	7236.757	7277.736	7240.292	7243.424	7236.366	7281.844	7387.488
0.000	172198.000	0.000	161264.000	7609.660	3668872182.772	7690.123	7632.255	7504.852	7518.460	7677.714	7693.894	7556.040	7560.436	7585.711	7665.936
0.000	172515.000	0.000	161569.000	7134.576	3668872186.445	7240.051	7199.480	7185.711	7173.855	7242.791	7245.971	7253.304	7245.187	7246.725	7245.624
0.000	172814.000	0.000	161856.000	7744.912	3668872189.918	7701.243	7849.252	7834.685	7812.174	7802.794	7826.710	7818.189	7811.036	7806.834	7810.160
0.000	173088.000	0.000	162118.000	7171.448	3668872193.098	7189.998	7099.990	7108.119	7384.904	7363.109	7357.759	7371.790	7364.059	7356.329	7348.553
0.000	173363.000	0.000	162381.000	6825.741	3668872196.257	6831.512	6810.553	6810.366	6851.724	6821.423	6841.348	6834.957	6849.824	6844.561	6853.207
0.000	173639.000	0.000	162645.000	6726.869	3668872199.428	6660.428	6663.728	6661.638	6706.624	6744.258	6739.025	6697.866	6705.242	6726.349	6760.727
0.000	173980.000	0.000	162974.000	6655.248	3668872203.409	6724.142	6722.377	6692.667	6797.898	6794.291	6816.230	6821.838	6765.547	6792.012	6786.718
0.000	174220.000	0.000	163202.000	6725.077	3668872206.154	6732.031	6699.979	6734.751	6740.995	6751.749	6738.321	6735.025	6782.767	6744.898	6804.246
0.000	174456.000	0.000	163426.000	6953.801	3668872208.882	6910.150	6829.034	6740.017	6695.665	6671.221	6802.944	6687.899	6677.001	6646.561	6665.029
0.000	174765.000	0.000	163723.000	6650.559	3668872212.504	6736.341	6738.595	6765.165	6768.413	6758.641	6751.527	6766.585	6767.873	6742.691	6727.597
0.000	175086.000	0.000	164032.000	6901.783	3668872216.231	6763.234	6825.487	6878.734	6857.174	6883.805	6886.173	6878.992	6914.855	6887.780	6876.398
0.000	175335.000	0.000	164269.000	6581.229	3668872219.064	6552.147	6567.058	6553.664	6539.623	6550.718	6612.152	6618.661	6616.297	6609.580	6613.395
0.000	175606.000	0.000	164528.000	6697.532	3668872222.192	6778.991	6780.693	6768.518	6777.606	6780.245	6727.051	6787.975	6759.192	6692.950	6786.414
0.000	175918.000	0.000	164828.000	6467.324	3668872225.820	6538.089	6524.103	6551.888	6556.958	6548.612	6540.459	6544.576	6561.825	6532.485	6531.529
0.000	176215.000	0.000	165113.000	6464.263	3668872229.268	6546.224	6509.642	6518.743	6514.195	6522.820	6511.431	6547.048	6519.231	6532.130	6524.995
0.000	176491.000	0.000	165377.000	6479.644	3668872232.469	6401.861	6378.717	6379.803	6423.538	6424.225	6419.051	6408.999	6404.545	6447.438	6462.224
0.000	176761.000	0.000	165635.000	6597.435	3668872235.588	6605.430	6585.398	6429.372	6477.222	6518.975	6484.264	6440.476	6327.370	6326.382	6321.651
0.000	177058.000	0.000	165920.000	6514.841	3668872239.029	6626.443	6630.290	6694.146	6674.314	6589.759	6600.986	6584.477	6596.973	6576.023	6577.078
0.000	177378.000	0.000	166228.000	6461.601	3668872242.765	6487.260	6471.950	6435.014	6513.026	6519.817	6529.387	6527.355	6524.788	6530.635	6541.822
0.000	177719.000	0.000	166557.000	6264.978	3668872246.722	6383.943	6405.098	6425.055	6429.194	6371.587	6480.223	6514.293	6507.392	6463.471	6453.423
0.000	178064.000	0.000	166890.000	6080.828	3668872250.736	6137.436	6084.949	6070.854	6090.057	6052.592	6088.375	6092.688	6101.867	6084.078	6067.449
0.000	178363.000	0.000	167177.000	6313.321	3668872254.208	6300.393	6302.388	6344.648	6357.050	6361.625	6400.355	6438.428	6443.455	6448.537	6396.981
0.000	178657.000	0.000	167459.000	6189.472	3668872257.640	6190.748	6199.596	6203.881	6194.800	6200.568	6191.562	6187.426	6203.605	6221.968	6206.136
0.000	178927.000	0.000	167717.000	6345.226	3668872260.764	6333.365	6346.278	6352.470	6356.830	6332.386	6352.633	6329.912	6312.623	6311.341	6308.621
0.000	179229.000	0.000	168007.000	5936.088	3668872264.262	6043.434	5978.794	6005.722	6011.506	6000.796	5976.270	5997.304	6049.323	5952.554	5923.529
0.000	179545.000	0.000	168311.000	6367.324	3668872267.944	6366.137	6314.293	6308.883	6318.727	6326.819	6330.579	6342.383	6342.406	6331.799	6322.730
0.000	179865.000	0.000	168619.000	6120.697	3668872271.647	6017.103	6036.354	6042.313	6052.655	6055.139	6064.142	6047.852	6030.501	6035.737	6069.013
0.000	180186.000	0.000	168928.000	6069.140	3668872275.374	6051.351	6045.553	6036.176	6020.494	6007.835	6032.360	6048.840	6032.601	6047.590	6037.620
0.000	180505.000	0.000	169235.000	5986.316	3668872279.066	6016.636	6063.129	6100.307	6117.654	6087.300	6059.215	6110.346	6088.108	6116.075	6095.204
0.000	180804.000	0.000	169522.000	5839.628	3668872282.566	5800.387	5822.077	5800.513	5802.291	5815.466	5803.857	5807.166	5792.005	5850.821	5835.479
0.000	181096.000	0.000	169802.000	5999.050	3668872285.968	5955.577	5974.476	5983.395	5986.491	5988.529	6002.006	5989.744	5986.563	5988.148	5991.722
0.000	181395.000	0.000	170089.000	5987.149	3668872289.488	5965.492	5968.855	5975.358	5977.337	5970.103	5951.588	5962.203	6010.946	6020.650	6057.951
0.000	181710.000	0.000	170392.000	5964.041	3668872293.209	5973.554	5988.683	5987.767	6007.151	5990.331	6004.635	5997.273	5982.028	5988.405	5990.455
0.000	182051.000	0.000	170721.000	5987.118	3668872297.174	5932.944	5939.550	5924.285	5887.154	5876.140	5859.197	5878.986	5873.563	5878.818	5874.009
0.000	182346.000	0.000	171004.000	6004.345	3668872300.604	6009.701	5999.546	6002.399	6008.115	6012.710	6013.872	6022.993	6011.277	6013.177	6027.736
0.000	182607.000	0.000	171253.000	5930.156	3668872303.636	5935.451	5961.887	5960.244	5971.526	5944.477	5944.294	5925.636	5949.951	5950.866	5968.620
0.000	182900.000	0.000	171534.000	6170.622	3668872307.006	6209.621	6248.120	6214.552	6184.779	6220.834	6203.826	6207.563	6207.463	6225.983	6260.766
0.000	183219.000	0.000	171841.000	5938.285	3668872310.726	5906.984	5903.769	5980.898	6036.197	6006.840	5999.918	5977.244	5976.783	5999.442	5986.696
0.000	183511.000	0.000	172121.000	5834.013	3668872314.090	5785.395	5771.303	5825.212	5773.762	5790.936	5752.449	5757.461	5764.378	5774.317	5782.831
0.000	183809.000	0.000	172407.000	5836.575	3668872317.550	5834.248	5867.982	5860.577	5884.439	5932.913	5923.449	5925.212	5914.225	5981.946	5907.464
0.000	184106.000	0.000	172692.000	5932.762	3668872320.998	5948.772	5964.470	6003.465	5985.225	5967.710	5923.197	5916.305	5958.827	5925.353	5932.610
0.000	184418.000	0.000	172992.000	5546.077	3668872324.625	5555.171	5573.965	5558.389	5570.310	5563.165	5568.003	5635.190	5640.254	5568.039	5570.034
0.000	184763.000	0.000	173325.000	5643.855	3668872328.631	5654.631	5645.145	5646.463	5638.958	5648.340	5640.958	5634.898	5633.103	5630.662	5634.524
0.000	185080.000	0.000	173630.000	5614.641	3668872332.322	5577.419	5589.135	5596.121	5580.001	5593.308	5575.508	5601.521	5589.574	5571.673	5551.797
0.000	185394.000	0.000	173932.000	5665.862	3668872335.983	5660.043	5665.614	5673.708	5647.040	5669.847	5674.466	5675.418	5614.750	5616.253	5613.601
0.000	185711.000	0.000	174237.000	5629.606	3668872339.675	5658.131	5631.518	5647.754	5633.786	5643.215	5651.117	5662.178	5653.153	5645.694	5639.688
0.000	186027.000	0.000	174541.000	5626.305	3668872343.351	5540.775	5543.473	5520.593	5516.947	5527.637	5543.561	5532.844	5530.911	5521.880	5512.589
0.000	186375.000	0.000	174877.000	5467.547	3668872347.421	5488.319	5475.541	5456.840	5462.385	5493.981	5462.008	5431.498	5430.329	5394.391	5398.480
0.000	186667.000	0.000	175157.000	5781.909	3668872350.799	5704.802	5765.390	5780.499	5733.661	5755.520	5716.187	5730.718	5717.857	5753.209	5727.627
0.000	186981.000	0.000	175459.000	5696.228	3668872354.454	5701.916	5669.902	5667.199	5640.976	5654.383	5660.282	5597.209	5629.561	5603.711	5641.899
0.000	187280.000	0.000	175746.000	5516.920	3668872357.921	5515.802	5503.383	5545.406	5520.112	5534.400	5509.415	5573.224	5540.854	5519.534	5501.244
0.000	187568.000	0.000	176022.000	5531.210	3668872361.246	5507.412	5593.084	5509.197	5522.580	5577.142	5513.715	5527.146	5465.668	5480.202	5485.467
0.000	187866.000	0.000	176308.000	5511.996	3668872364.686	5535.922	5550.399	5541.903	5555.676	5591.153	5523.973	5541.947	5559.702	5548.198	5534.101
0.000	188182.000	0.000	176612.000	5358.423	3668872368.362	5321.516	5358.522	5313.471	5340.053	5293.387	5299.678	5290.171	5294.506	5304.892	5309.429
0.000	188476.000	0.000	176894.000	5510.113	3668872371.771	5520.112	5490.257	5519.753	5530.472	5501.800	5504.531	5502.739	5494.354	5501.731	5489.444
0.000	188795.000	0.000	177201.000	5421.378	3668872375.474	5444.803	5457.053	5463.799	5439.684	5429.770	5432.955	5510.967	5423.852	5506.933	5453.695
