900.000	10898.192	4697.998
901.000	47181.210	5437.391
902.000	64293.358	4726.598
903.000	40185.575	5294.522
904.000	128803.074	4667.952
905.000	135835.728	7874.932
906.000	213443.050	5721.850
907.000	67411.773	5951.679
908.000	82468.249	5648.056
909.000	4469.155	6147.293
910.000	165453.604	4102.745
911.000	105082.636	7736.190
912.000	56545.297	4889.874
913.000	120293.014	3984.027
914.000	53448.387	10661.896
915.000	802156.186	4297.086
916.000	105467.659	5313.901
917.000	140651.936	3961.236
918.000	169281.351	4794.018
919.000	57407.396	10779.233
920.000	133257.983	4178.040
921.000	231718.691	7655.758
922.000	28403.146	4940.200
923.000	189610.962	5987.654
924.000	88474.205	4331.770
925.000	96821.616	5532.062
926.000	294492.558	5519.771
927.000	61673.763	4470.732
928.000	41097.407	5006.561
929.000	339205.626	4909.082
930.000	16331.932	5246.463
931.000	39477.752	4203.732
932.000	27420.597	5454.806
933.000	206031.571	4371.640
934.000	45732.798	4385.544
935.000	9602.561	5325.015
936.000	54067.342	5145.806
937.000	243155.795	4265.427
938.000	353672.149	6108.652
939.000	11777.793	6268.349
940.000	140114.405	10169.387
941.000	161091.708	4655.423
942.000	173247.304	4265.782
943.000	258975.654	4840.644
944.000	51924.864	4359.896
945.000	120405.294	4541.496
946.000	1018707.690	4372.342
947.000	100076.545	4402.145
948.000	199631.096	6080.191
949.000	195189.629	4792.191
950.000	34912.034	4884.525
951.000	477052.870	29960.982
952.000	147271.199	7748.271
953.000	129849.902	4198.998
954.000	374794.283	5708.084
955.000	4537.302	6946.187
956.000	66252.574	4567.996
957.000	106682.307	5137.972
958.000	137487.226	4256.451
959.000	80322.956	4034.660
960.000	165359.342	6153.886
961.000	102235.646	4192.322
962.000	113318.713	4294.103
963.000	83340.449	4235.791
964.000	88537.177	9225.491
965.000	226504.758	4700.223
966.000	24155.547	4503.870
967.000	45203.360	6014.028
968.000	121773.440	4397.527
969.000	52247.335	4518.313
970.000	260039.090	5316.334
971.000	148078.902	4550.836
972.000	128993.886	4133.096
973.000	168048.046	4487.361
974.000	16942.218	5837.044
975.000	108442.741	5006.870
976.000	25736.062	5955.740
977.000	26992.817	5456.164
978.000	103450.279	6135.566
979.000	69257.587	6656.291
980.000	262172.643	4600.584
981.000	256401.913	4023.822
982.000	85356.305	4757.316
983.000	27017.944	6092.027
984.000	36917.707	3844.637
985.000	7996.373	6108.481
986.000	59653.075	4373.155
987.000	274616.694	4679.353
988.000	11155.231	5315.003
989.000	83422.290	4092.670
990.000	252608.325	5193.633
991.000	159112.098	4704.382
992.000	556650.599	4335.313
993.000	35381.235	4393.854
994.000	20246.496	5687.243
995.000	249907.699	4598.525
996.000	374029.561	4659.821
997.000	918987.296	4571.641
998.000	132553.048	4731.703
999.000	201572.066	4247.031
1000.000	322049.321	6123.473
1001.000	26928.747	4429.302
1002.000	68477.362	4739.604
1003.000	22115.322	5776.242
1004.000	82170.572	4164.228
1005.000	52797.782	5635.928
1006.000	142423.385	6430.499
1007.000	84101.126	4602.122
1008.000	335513.281	5477.556
1009.000	50575.226	4359.869
1010.000	98773.864	5392.387
1011.000	214997.758	5884.201
1012.000	159112.098	4072.804
1013.000	129849.902	4750.756
1014.000	50676.776	5171.439
1015.000	289210.620	4317.123
1016.000	82304.552	4305.175
1017.000	686839.373	5349.387
1018.000	96283.629	4693.630
1019.000	145919.974	4243.838
1020.000	163090.645	4222.819
1021.000	160616.271	5384.892
1022.000	55028.346	4839.803
1023.000	60345.550	4328.820
1024.000	126432.551	8216.302
1025.000	171676.055	4758.115
1026.000	148204.922	11933.272
1027.000	239378.943	5080.384
1028.000	189859.022	4037.714
1029.000	105858.731	5027.772
1030.000	96079.115	3925.860
1031.000	6643.886	5808.261
1032.000	58685.157	4239.875
1033.000	93867.781	4214.607
1034.000	90903.406	4515.250
1035.000	143888.452	4295.750
1036.000	285208.279	4308.157
1037.000	41589.618	4854.448
1038.000	54496.246	5751.347
1039.000	423615.075	5769.324
1040.000	368372.638	4431.641
1041.000	427619.783	4592.910
1042.000	71941.258	14227.388
1043.000	307031.334	4509.964
1044.000	168324.174	4447.435
1045.000	110918.887	4122.046
1046.000	29703.678	5072.830
1047.000	132276.173	5332.352
1048.000	23118.963	5540.572
1049.000	46636.015	4734.031
1050.000	121730.880	4392.557
1051.000	19152.741	4752.480
1052.000	86417.329	4694.471
1053.000	11108.906	6345.815
1054.000	197245.653	4557.613
1055.000	88305.969	7484.242
800.000	60729.601	6458.473
801.000	172023.697	4177.554
802.000	68226.524	6659.995
803.000	89426.004	4046.956
804.000	110067.120	7180.363
805.000	109668.565	5271.667
806.000	144084.883	4310.034
807.000	54669.033	4252.906
808.000	30529.019	5915.089
809.000	51740.509	6992.991
810.000	481138.692	4688.348
811.000	80624.168	4056.709
812.000	159264.888	4990.285
813.000	238086.242	4672.517
814.000	296700.185	4619.138
815.000	663547.822	6902.112
816.000	57993.341	4155.449
817.000	137917.316	6257.043
818.000	94818.392	4401.139
819.000	303235.544	5210.041
820.000	68964.123	4288.805
821.000	97343.879	5698.595
822.000	41616.452	5265.570
823.000	288898.764	6449.289
824.000	479152.978	4683.613
825.000	122764.933	4584.766
826.000	137210.995	4946.303
827.000	231073.021	4412.105
828.000	281565.361	5054.250
829.000	466135.310	6044.179
830.000	16407.793	5189.508
831.000	150335.111	4908.722
832.000	106558.281	4210.649
833.000	30479.861	4340.207
834.000	34597.836	4089.733
835.000	79394.653	4030.961
836.000	82135.692	4874.783
837.000	322586.219	4577.319
838.000	51989.971	9464.834
839.000	20038.687	5981.689
840.000	117421.750	3952.318
841.000	12031.796	5565.236
842.000	49750.234	5361.599
843.000	42712.173	5000.236
844.000	195244.338	5008.850
845.000	124931.451	4677.374
846.000	211267.967	11048.436
847.000	203194.896	4991.715
848.000	87785.160	4567.588
849.000	88828.463	4453.702
850.000	9548.463	5582.479
851.000	52657.295	4158.063
852.000	133893.203	4494.229
853.000	355513.251	4779.965
854.000	15667.926	9231.800
855.000	201782.268	5597.020
856.000	65171.567	4665.557
857.000	102304.714	5084.760
858.000	66825.865	4107.560
859.000	160720.033	5293.412
860.000	110858.869	4368.213
861.000	180342.970	4522.555
862.000	70345.857	5556.934
863.000	143562.255	4303.510
864.000	6735.650	7182.939
865.000	175049.696	4303.478
866.000	9213.752	6795.378
867.000	27604.671	4887.026
868.000	114102.013	5363.861
869.000	276447.617	4048.918
870.000	126345.410	4295.040
871.000	144013.391	4430.288
872.000	48283.969	5249.365
873.000	17256.920	5450.196
874.000	41127.009	5607.690
875.000	84795.229	4442.551
876.000	64587.844	5729.558
877.000	297029.121	4794.222
878.000	606893.652	4488.136
879.000	501867.859	4551.627
880.000	147289.883	5207.384
881.000	345121.220	5654.089
882.000	267529.269	5234.171
883.000	279083.615	4314.861
884.000	494107.385	5404.335
885.000	221351.361	4469.459
886.000	367750.321	4516.901
887.000	55125.892	4151.566
888.000	87222.379	5444.488
889.000	166267.129	4209.860
890.000	73362.627	4384.159
891.000	292538.509	5688.859
892.000	197738.375	4948.742
893.000	4682.310	4146.277
894.000	461258.515	4396.672
895.000	268892.422	4409.921
896.000	107049.544	4261.257
897.000	70411.274	6272.887
898.000	23749.696	5290.155
899.000	479284.849	4694.243
900.000	6883.777	4879.181
901.000	27711.852	4821.099
902.000	305041.465	4664.682
903.000	185067.150	5643.261
904.000	52165.952	4436.586
905.000	70582.500	4869.658
906.000	204231.483	4640.778
907.000	64510.086	4812.007
908.000	13270.356	5436.975
909.000	6772.756	8646.968
910.000	187902.663	4187.997
911.000	135334.314	4306.927
912.000	10599.695	4679.548
913.000	75807.249	4202.307
914.000	41718.640	9636.862
915.000	338842.627	4264.033
916.000	73475.604	4670.487
917.000	155704.942	4349.905
918.000	98161.434	4756.998
919.000	77684.042	4148.025
920.000	110897.697	4187.453
921.000	28010.488	6320.699
922.000	93090.044	5506.915
923.000	139743.375	4303.510
924.000	251731.974	4131.307
925.000	78039.122	6823.575
926.000	167104.726	5449.702
927.000	47518.509	4220.143
928.000	165414.315	5440.406
929.000	133003.548	4764.468
930.000	166465.794	5331.927
931.000	322945.147	4373.182
932.000	8113.521	5064.524
933.000	56512.268	4361.359
934.000	25966.691	8182.426
935.000	39196.526	6212.734
936.000	117105.909	5063.140
937.000	142773.678	4116.069
938.000	179673.138	4376.012
939.000	10538.533	6580.719
940.000	82809.416	4618.930
941.000	235637.889	4764.637
942.000	108456.249	4192.806
943.000	120869.098	5102.228
944.000	45196.908	4574.445
945.000	223941.597	4940.851
946.000	380734.943	4734.881
947.000	128960.453	4497.235
948.000	112321.067	4669.892
949.000	90669.131	4743.038
950.000	230736.247	4818.644
951.000	156284.835	12940.654
952.000	120726.653	4216.868
953.000	154256.780	4302.936
954.000	88640.827	4838.243
955.000	7036.121	7118.346
956.000	230035.245	4665.569
957.000	74945.970	4444.104
958.000	157223.123	4310.786
959.000	141216.505	4191.449
960.000	182106.231	5892.682
961.000	77406.082	4198.017
962.000	84927.557	5212.801
963.000	70177.189	4188.284
964.000	59830.352	4184.716
965.000	601547.959	4718.907
966.000	228826.204	4418.357
967.000	20549.674	5519.709
968.000	160801.654	4126.261
969.000	57162.431	5746.906
970.000	231533.846	4683.235
971.000	67415.687	4333.668
972.000	189096.246	4147.018
973.000	141503.367	4457.783
974.000	14799.901	5610.237
975.000	177865.580	5050.607
976.000	52683.579	5933.510
977.000	115582.530	6151.452
978.000	91215.274	5352.305
979.000	199459.611	5822.865
980.000	85825.342	4761.133
981.000	223955.997	4216.250
982.000	508610.240	4555.479
983.000	36219.379	5828.039
984.000	59828.296	3886.768
985.000	65328.033	6205.561
986.000	75984.206	4224.637
987.000	148978.308	6057.614
988.000	2440755.353	6501.755
989.000	59395.704	4136.861
990.000	357924.501	4654.055
991.000	22931.739	5059.536
992.000	461992.710	4197.490
993.000	39389.353	4270.704
994.000	33977.486	5643.618
995.000	174900.261	4489.166
996.000	356422.771	5011.027
997.000	76617.701	4580.238
998.000	181376.023	4445.721
999.000	60819.741	4297.430
1000.000	119936.775	6161.027
1001.000	225785.275	4478.096
1002.000	36929.058	7486.446
1003.000	133898.351	6405.852
1004.000	31113.451	4208.191
1005.000	148654.027	5782.629
1006.000	22888.639	5647.992
1007.000	69434.314	4860.660
1008.000	95285.312	4642.894
1009.000	57399.827	4338.261
1010.000	116098.798	6164.058
1011.000	87231.117	6328.612
1012.000	90241.580	3935.073
1013.000	115732.313	4740.223
1014.000	49102.861	5084.159
1015.000	276403.740	4174.965
1016.000	107062.707	4388.335
1017.000	391696.269	6798.137
1018.000	111053.278	4576.038
1019.000	91988.591	4355.556
1020.000	89302.190	4898.594
1021.000	464642.881	5013.407
1022.000	50038.993	4230.158
1023.000	149566.877	4629.170
1024.000	66708.114	4115.481
1025.000	288014.843	4496.578
1026.000	172347.162	5250.774
1027.000	405184.178	5121.841
1028.000	266955.128	4614.860
1029.000	35979.548	5151.041
1030.000	114135.665	4093.747
1031.000	6992.598	6019.714
1032.000	82189.962	4304.159
1033.000	130048.686	4589.430
1034.000	161069.359	6396.511
1035.000	122342.335	4317.070
1036.000	384900.348	4298.258
1037.000	83572.416	4879.502
1038.000	79260.953	5922.583
1039.000	83062.197	4532.820
1040.000	413457.166	4351.073
1041.000	259961.455	4599.855
1042.000	332629.489	5395.503
1043.000	353420.936	4589.986
1044.000	523360.313	4403.682
1045.000	83248.818	4060.615
1046.000	20365.472	4778.410
1047.000	159952.415	8456.814
1048.000	13668.439	5774.748
1049.000	40323.286	4741.727
1050.000	227585.184	4174.995
1051.000	8584.058	4957.674
1052.000	69599.426	4435.411
1053.000	11313.799	9693.965
1054.000	114718.354	4566.025
1055.000	103616.469	4316.652
800.000	66845.103	6765.126
801.000	201864.131	4764.683
802.000	56515.936	5319.403
803.000	174663.447	4233.583
804.000	118335.336	5328.355
805.000	42362.035	5228.302
806.000	116925.069	4429.077
807.000	79418.188	4264.346
808.000	66893.888	6446.842
809.000	58458.612	7960.934
810.000	693126.854	4962.668
811.000	79917.490	4189.810
812.000	295491.938	4493.655
813.000	150179.538	4758.161
814.000	254379.461	4780.489
815.000	42605.587	8153.502
816.000	53577.469	5083.833
817.000	9204.840	4878.614
818.000	39867.726	4381.809
819.000	900688.363	5263.199
820.000	183584.428	4761.622
821.000	258495.144	60800.630
822.000	283628.950	5818.148
823.000	184088.994	5306.646
824.000	315342.999	4935.607
825.000	58760.402	4666.501
826.000	145087.223	4417.494
827.000	97273.194	4618.967
828.000	19506.503	6625.951
829.000	254807.490	4718.460
830.000	198211.002	6445.494
831.000	524226.803	4756.075
832.000	296700.185	4412.032
833.000	67596.244	4265.014
834.000	54043.852	4035.141
835.000	163212.925	4274.525
836.000	45542.040	4562.520
837.000	78602.696	4671.828
838.000	80136.301	8717.479
839.000	157450.560	5656.706
840.000	157081.308	4203.630
841.000	60213.057	5350.036
842.000	90370.359	5470.656
843.000	253417.025	4826.858
844.000	143645.147	5055.284
845.000	265875.081	4746.314
846.000	140725.813	4067.843
847.000	136276.856	4377.728
848.000	123605.789	4254.153
849.000	60961.321	4386.378
850.000	8591.935	5379.320
851.000	68359.091	4399.393
852.000	113197.177	4726.932
853.000	578085.102	4438.571
854.000	11047.104	10714.176
855.000	19045.913	6394.961
856.000	86638.741	5001.270
857.000	115797.724	5755.063
858.000	57956.671	4324.354
859.000	152174.233	5066.174
860.000	102964.022	4366.576
861.000	90671.492	4517.534
862.000	248978.740	4600.730
863.000	117635.907	4206.748
864.000	8066.077	6901.496
865.000	117616.045	4432.521
866.000	9509.644	6830.828
867.000	31052.425	5694.207
868.000	246093.663	5525.515
869.000	431915.070	4078.876
870.000	135376.395	4444.802
871.000	80869.396	4159.195
872.000	28039.803	4971.175
873.000	22450.459	5243.793
874.000	27951.818	5547.809
875.000	122320.852	4315.353
876.000	106750.972	5192.649
877.000	151835.906	5442.982
878.000	920687.774	5146.961
879.000	577605.762	4579.552
880.000	50683.413	4977.099
881.000	484350.297	5096.270
882.000	230202.488	4791.400
883.000	274357.112	4386.914
884.000	694786.044	5686.212
885.000	82337.629	4541.360
886.000	301268.356	4238.900
887.000	129357.991	4611.097
888.000	181055.454	4750.736
889.000	537245.542	4454.830
890.000	119730.627	4075.106
891.000	266689.399	5601.071
892.000	56364.115	4872.233
893.000	35666.009	4941.342
894.000	173974.215	4735.299
895.000	136026.709	4236.812
896.000	103284.621	4499.878
897.000	37036.262	6210.828
898.000	39202.703	5511.874
899.000	30009.772	4603.965
900.000	5354.321	4984.343
901.000	23721.228	5081.600
902.000	238069.968	4703.676
903.000	109163.291	5198.159
904.000	238037.427	4555.515
905.000	200978.865	4485.576
906.000	49129.873	5332.172
907.000	32640.141	4637.040
908.000	24024.419	6234.564
909.000	6627.615	11664.939
910.000	107561.964	4188.395
911.000	166856.559	4362.463
912.000	120259.786	4532.360
913.000	88878.331	4165.288
914.000	97259.613	7508.913
915.000	263004.120	4324.150
916.000	19560.511	6006.229
917.000	120885.879	4098.169
918.000	110559.755	4735.911
919.000	76690.242	4242.721
920.000	141901.156	4491.117
921.000	102479.300	6785.145
922.000	24437.395	5037.524
923.000	54779.090	4355.943
924.000	181008.407	4299.001
925.000	29731.823	5461.314
926.000	74395.285	5116.498
927.000	95638.530	4974.249
928.000	108537.363	5619.533
929.000	309294.329	4739.178
930.000	73694.809	6667.874
931.000	126690.089	6798.561
932.000	16114.912	5366.498
933.000	95967.928	4861.902
934.000	74987.923	4951.711
935.000	31861.431	5663.706
936.000	506023.962	5175.143
937.000	172517.896	4380.657
938.000	205242.411	5050.241
939.000	9742.230	6623.607
940.000	86073.496	4162.506
941.000	74875.079	4508.645
942.000	69351.361	4232.029
943.000	464828.912	5566.099
944.000	90917.644	4700.959
945.000	192556.598	4470.279
946.000	318865.094	4588.753
947.000	155844.281	4635.139
948.000	101087.331	35306.634
949.000	238249.102	5223.198
950.000	132573.230	4954.987
951.000	234448.279	13361.021
952.000	79497.947	5153.793
953.000	239840.492	4083.170
954.000	74500.311	5172.084
955.000	9021.190	4940.732
956.000	78538.887	4491.470
957.000	98255.585	4796.824
958.000	182420.980	4320.191
959.000	66452.294	5664.793
960.000	87871.535	5050.409
961.000	77406.082	4542.965
962.000	127801.120	5825.972
963.000	12993.032	4280.267
964.000	110922.419	4337.067
965.000	697429.401	4608.571
966.000	90867.832	4605.597
967.000	131960.442	5614.940
968.000	55322.905	4131.929
969.000	18149.419	4890.361
970.000	284253.938	4504.179
971.000	80053.416	4472.248
972.000	138724.813	4350.828
973.000	131730.859	4684.621
974.000	112699.044	5821.045
975.000	50303.501	4851.777
976.000	226093.064	13517.990
977.000	29510.643	5513.139
978.000	213233.972	5176.612
979.000	18118.640	5834.824
980.000	184011.188	4812.273
981.000	188227.613	4047.055
982.000	311089.982	4801.261
983.000	12738.560	6149.269
984.000	80128.926	3850.988
985.000	72590.485	7721.235
986.000	62218.008	4100.948
987.000	317180.896	4456.403
988.000	1157129.978	8500.550
989.000	69680.185	4109.280
990.000	311173.362	4783.339
991.000	235430.826	4734.681
992.000	608590.366	4229.881
993.000	32938.012	4516.567
994.000	12356.107	5657.883
995.000	369075.266	4395.767
996.000	153922.744	4975.066
997.000	221238.879	4698.435
998.000	158988.626	4571.179
999.000	90173.826	4682.946
1000.000	253214.365	10101.990
1001.000	264100.968	4549.166
1002.000	76108.735	4301.852
1003.000	112411.695	5796.400
1004.000	59593.876	4507.180
1005.000	32467.925	5303.067
1006.000	54259.384	5423.607
1007.000	398873.478	4737.547
1008.000	214046.441	4780.115
1009.000	41401.756	4469.528
1010.000	272575.015	5055.526
1011.000	74791.472	6178.952
1012.000	213443.050	4113.872
1013.000	153644.353	4934.845
1014.000	47627.022	9081.406
1015.000	430846.502	4421.262
1016.000	120085.641	4415.959
1017.000	300826.003	5490.274
1018.000	77833.338	5286.550
1019.000	114714.576	4226.078
1020.000	79783.852	4153.685
1021.000	1619981.408	4957.561
1022.000	91872.122	4293.410
1023.000	200770.332	4925.208
1024.000	108914.099	4562.317
1025.000	393599.641	4829.328
1026.000	186115.409	4708.191
